                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                   "x86_64-macos-24.10.1"                                 "CRMATH"                               "20250626"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64 
                                     496                                      931                  3.7322803782487057E+007                  3.5686309685887547E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  9.0856289979255334E-001                  1.1299739876814285E-001                  7.8129133749410551E-008                  9.9999925863021955E-001                  9.9999760326432519E-001                  1.0000000000000000E+000                  7.8129133749410551E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7690434555986214E+000                 -2.1561363219537803E+001                 -1.5918944509991684E+000                  3.7690453472689804E+000                  3.6475561420754299E-001                  3.7688722247210271E+000                 -2.1561363219537803E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4984902638407257E+033                  4.0405441794680600E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3453712170097434E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2114727891089281E+000                  3.7894810919174966E+000                  9.9444812860538867E-001                  3.3522613570842994E+000                  0.0000000000000000E+000                  3.7502284267391657E-005                  8.0040235848758512E-001                  2.7803936962482788E+002                  1.6916374733179804E+001                  1.4369628063400064E+000                  7.6358624682381562E+000                  1.3335521339936995E+000                  5.0139149802841876E-001                  4.0243805538876076E+000                  7.7532119848837454E-005                  2.0806908868290598E-002                  2.7988638144190265E-003                  9.7784055704791650E-001                  2.1005446372327182E-004                  2.7599999482282787E-004                  3.4309646673614416E-003                  9.6450934782526358E-003                  4.3234956901563413E+000                  3.5170366391794667E+000                  5.1950346949350234E+001                                        1                                        5                  1.3744756689968042E-065 
                                     497                                      931                  3.7326265018455088E+007                  3.5392312081127604E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  9.0472485374034983E-001                  1.1299739876814285E-001                  7.8129133749410551E-008                  9.9999929220918993E-001                  9.9999762366683353E-001                  1.0000000000000000E+000                  7.8129133749410551E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7686047561180200E+000                 -2.1474638969558747E+001                 -1.5879536008893005E+000                  3.7686066669609897E+000                  3.7994026555278654E-001                  3.7684272519440691E+000                 -2.1474638969558747E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4967088802535189E+033                  4.0659097434626176E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3453712170097434E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2121298441250179E+000                  3.7904764559619011E+000                  9.9363170059541239E-001                  3.3538942131042520E+000                  0.0000000000000000E+000                  3.7657878005406005E-005                  8.0171940202500291E-001                  2.7874686571875520E+002                  1.6923356975243767E+001                  1.4424896986427156E+000                  7.6375014455108259E+000                  1.3339638295498792E+000                  5.0129889962402796E-001                  4.0266302985686302E+000                  7.8127784563332506E-005                  2.0832879379899687E-002                  2.6136861236976394E-003                  9.7802593616049616E-001                  2.1098966348192131E-004                  2.7579334937157999E-004                  3.4309646673614416E-003                  9.6450934782526358E-003                  4.3232912746945269E+000                  3.5172413787743295E+000                  5.1950346949350234E+001                                        1                                        5                  1.3744756689968042E-065 
                                     498                                      930                  3.7329497768188238E+007                  3.5095720845322820E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  9.0072129437225790E-001                  1.1144311079080860E-001                  7.8129133527365946E-008                  9.9999929220918982E-001                  9.9999764382272183E-001                  1.0000000000000000E+000                  7.8129133527365946E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7680864138491441E+000                 -2.1388295009408861E+001                 -1.5841858501496062E+000                  3.7680883436437242E+000                  3.9512946979776370E-001                  3.7679023708145505E+000                 -2.1388295009408861E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4947073129096874E+033                  4.0894893049324912E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3453712170097416E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2127801743203594E+000                  3.7914818649350939E+000                  9.9283374469132402E-001                  3.3554901249124285E+000                  0.0000000000000000E+000                  3.7810771647599753E-005                  8.0301277091079815E-001                  2.7944161864428196E+002                  1.6930364730632231E+001                  1.4480431012669950E+000                  7.6391360337631848E+000                  1.3343496583333623E+000                  5.0121216953663472E-001                  4.0287396901088517E+000                  7.8734900991695066E-005                  2.0859978467962257E-002                  2.4402451102806281E-003                  9.7819957701272209E-001                  2.1192336966220518E-004                  2.7559756060391207E-004                  3.4309646673614416E-003                  9.6450934782526358E-003                  4.3231005838237158E+000                  3.5174323893913049E+000                  5.1950346949350234E+001                                        1                                        5                  1.3744756689968042E-065 
                                     499                                      930                  3.7332511061600380E+007                  3.4790414221044084E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  8.9645520411230917E-001                  1.1144311079080860E-001                  7.8129133527365946E-008                  9.9999929220918982E-001                  9.9999766369939935E-001                  1.0000000000000000E+000                  7.8129133527365946E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7675863260012283E+000                 -2.1303011909537851E+001                 -1.5805142459554700E+000                  3.7675882744220641E+000                  4.1019254886233147E-001                  3.7673955666176582E+000                 -2.1303011909537851E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4926029534052748E+033                  4.1166782291922950E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3453712170097416E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2134199000774819E+000                  3.7924880514005843E+000                  9.9205738640982566E-001                  3.3570428414754252E+000                  0.0000000000000000E+000                  3.7960337907624728E-005                  8.0427695695293711E-001                  2.8012101203632761E+002                  1.6937333561524088E+001                  1.4535688855141806E+000                  7.6407535100487554E+000                  1.3347071673427020E+000                  5.0113184892541429E-001                  4.0306951156772373E+000                  7.9343942671133714E-005                  2.0886981557017872E-002                  2.2796226794337677E-003                  9.7836039393366558E-001                  2.1283667254376164E-004                  2.7541416853582053E-004                  3.4309646673614416E-003                  9.6450934782526358E-003                  4.3229230458818835E+000                  3.5176102467862789E+000                  5.1950346949350234E+001                                        1                                        5                  1.3744756689968042E-065 
                                     500                                      930                  3.7335324947624035E+007                  3.4493065023727412E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  8.9202358154397088E-001                  1.1144311079080860E-001                  7.8129133527365946E-008                  9.9999929220918982E-001                  9.9999768321036098E-001                  1.0000000000000000E+000                  7.8129133527365946E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7669615116518682E+000                 -2.1218364640674434E+001                 -1.5770925757946903E+000                  3.7669634783116681E+000                  4.2519693351711807E-001                  3.7667637606898658E+000                 -2.1218364640674434E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4902156611343467E+033                  4.1486823742173389E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3453712170097416E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2140511065673030E+000                  3.7935003562347798E+000                  9.9130112584728070E-001                  3.3585553626005153E+000                  0.0000000000000000E+000                  3.8106802765619947E-005                  8.0551485433274428E-001                  2.8078597157364925E+002                  1.6944307416707790E+001                  1.4591068031789258E+000                  7.6423615128658815E+000                  1.3350420669609944E+000                  5.0105664532594296E-001                  4.0325276225623243E+000                  7.9961295582374754E-005                  2.0914580956397238E-002                  2.1292344120420695E-003                  9.7851097632394690E-001                  2.1375433073242154E-004                  2.7524050391097946E-004                  3.4309646673614416E-003                  9.6450934782526358E-003                  4.3227574977993193E+000                  3.5177761105710439E+000                  5.1950346949350234E+001                                        1                                        5                  1.3770220467085623E-065 
                                     501                                      929                  3.7337955406998776E+007                  3.4200315988669798E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  8.8741396356677071E-001                  1.1066596680214158E-001                  7.8129133527365946E-008                  9.9999931459517011E-001                  9.9999770237275709E-001                  1.0000000000000000E+000                  7.8129133527365946E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7662701935044933E+000                 -2.1134332638115414E+001                 -1.5738550793291073E+000                  3.7662721780362194E+000                  4.4013635842182558E-001                  3.7660651939241649E+000                 -2.1134332638115414E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4875902010661318E+033                  4.1651813120854846E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3453712170097416E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2146733450584710E+000                  3.7945183350125316E+000                  9.9056563825382105E-001                  3.3600263377874344E+000                  0.0000000000000000E+000                  3.8250030196958752E-005                  8.0672601287480550E-001                  2.8143603096146956E+002                  1.6951286653759166E+001                  1.4646569899893491E+000                  7.6439603817094719E+000                  1.3353551342206151E+000                  5.0098637701578819E-001                  4.0342413192872417E+000                  8.0587043272256552E-005                  2.0942768417852697E-002                  1.9887166614712929E-003                  9.7865168594020180E-001                  2.1466610989385632E-004                  2.7507640274848703E-004                  3.4309646673614416E-003                  9.6450934782526358E-003                  4.3226029901289165E+000                  3.5179309308293245E+000                  5.1950346949350234E+001                                        1                                        5                  1.3770220467085623E-065 
                                     502                                      929                  3.7340412084485844E+007                  3.3903481459883347E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  8.8256917515636413E-001                  1.0988882281347467E-001                  7.8129133527365946E-008                  9.9999931459517011E-001                  9.9999758901341351E-001                  1.0000000000000000E+000                  7.8129133527365946E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7655038614506693E+000                 -2.1051033431564850E+001                 -1.5708229016396662E+000                  3.7655058634159770E+000                  4.5498159898930779E-001                  3.7652913568695987E+000                 -2.1051033431564850E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4847052973028772E+033                  4.1883683044769554E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3453712170097416E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2152849145729068E+000                  3.7955398605677440E+000                  9.8985326200255364E-001                  3.3614510902899695E+000                  0.0000000000000000E+000                  3.8389550640256388E-005                  8.0790662451230533E-001                  2.8206932221931510E+002                  1.6958262162034195E+001                  1.4702131052058660E+000                  7.6455477537146965E+000                  1.3356475423206486E+000                  5.0092077402485768E-001                  4.0358424966738395E+000                  8.1219301615272196E-005                  2.0971180850764905E-002                  1.8575294732021414E-003                  9.7878306277191818E-001                  2.1557201340279564E-004                  2.7492147930498201E-004                  3.4309646673614416E-003                  9.6450934782526358E-003                  4.3224589471868526E+000                  3.5180752826999013E+000                  5.1950346949350234E+001                                        1                                        5                  1.3795609389781727E-065 
                                     503                                      929                  3.7342707045041703E+007                  3.3607752255942147E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  8.7751052373884486E-001                  1.0834186674687285E-001                  7.8129133527365946E-008                  9.9999931459517011E-001                  9.9999773852139784E-001                  1.0000000000000000E+000                  7.8129133527365946E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7645925990231759E+000                 -2.0968232107680208E+001                 -1.5680735519255466E+000                  3.7645946179340668E+000                  4.6976353805343046E-001                  3.7643722731963525E+000                 -2.0968232107680208E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4814564058013067E+033                  4.2126612062270879E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3453712170097416E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2158864229016322E+000                  3.7965680810533518E+000                  9.8916435558790772E-001                  3.3628289031192611E+000                  0.0000000000000000E+000                  3.8525234369964850E-005                  8.0905642510111719E-001                  2.8268517467966200E+002                  1.6965258614901668E+001                  1.4757974299161043E+000                  7.6471278561436158E+000                  1.3359221764909803E+000                  5.0085918332268531E-001                  4.0373468410859630E+000                  8.1864233750627498E-005                  2.1000826363624898E-002                  1.7343669862817438E-003                  9.7890641468275308E-001                  2.1648183065772612E-004                  2.7477440375149988E-004                  3.4309646673614416E-003                  9.6450934782526358E-003                  4.3223246707227840E+000                  3.5182098620530473E+000                  5.1950346949350234E+001                                        1                                        5                  1.3795609389781727E-065 
                                     504                                      928                  3.7344848200838804E+007                  3.3306482690515207E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  8.7216286676644150E-001                  1.0834186674687285E-001                  7.8129133527365946E-008                  9.9999931459517011E-001                  9.9999775538719538E-001                  1.0000000000000000E+000                  7.8129133527365946E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7637312160332312E+000                 -2.0886560680021418E+001                 -1.5654110014546609E+000                  3.7637332513924853E+000                  4.8436763447480402E-001                  3.7635029008033132E+000                 -2.0886560680021418E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4781734395066716E+033                  4.2401793611583193E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3453712170097416E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2164746002602005E+000                  3.7975936216583435E+000                  9.8850077117326629E-001                  3.3641560719485439E+000                  0.0000000000000000E+000                  3.8656689717738310E-005                  8.1017200284813073E-001                  2.8328206511892023E+002                  1.6972210757488835E+001                  1.4813534962311814E+000                  7.6486888703259490E+000                  1.3361763041471288E+000                  5.0080221296202154E-001                  4.0387392884240843E+000                  8.2510122245142402E-005                  2.1030072060403440E-002                  1.6204446909457799E-003                  9.7902052035875531E-001                  2.1736565413652020E-004                  2.7463687330457555E-004                  3.4309646673614416E-003                  9.6450934782526358E-003                  4.3221996443757273E+000                  3.5183351892256605E+000                  5.1950346949350234E+001                                        1                                        5                  1.3795609389781727E-065 
                                     505                                      929                  3.7346848700511940E+007                  3.3011384847541643E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  8.6659336468774095E-001                  1.0679491068027092E-001                  7.8129133527365946E-008                  9.9999933858014900E-001                  9.9999777179132521E-001                  1.0000000000000000E+000                  7.8129133527365946E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7626620806525453E+000                 -2.0805507161809011E+001                 -1.5631247332668958E+000                  3.7626641317980609E+000                  4.9887587768307873E-001                  3.7624254252459965E+000                 -2.0805507161809011E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4745429165955162E+033                  4.2684752606917659E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3453712170097416E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2170516156539533E+000                  3.7986225970868350E+000                  9.8786122810000798E-001                  3.3654351580950608E+000                  0.0000000000000000E+000                  3.8784109648262089E-005                  8.1125597938828775E-001                  2.8386080775438683E+002                  1.6979176247808066E+001                  1.4869339689983410E+000                  7.6502400118267300E+000                  1.3364154376091326E+000                  5.0074862218006932E-001                  4.0400499448356761E+000                  8.3167950671978231E-005                  2.1060392049790662E-002                  1.5132817890297489E-003                  9.7912786784642691E-001                  2.1826040888237925E-004                  2.7450607837535437E-004                  3.4309646673614416E-003                  9.6450934782526358E-003                  4.3220831207370871E+000                  3.5184520073927130E+000                  5.1950346949350234E+001                                        1                                        5                  1.3820998312477830E-065 
                                     506                                      929                  3.7348718380873874E+007                  3.2717673664749793E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  8.6082681483495682E-001                  1.0679491068027092E-001                  7.8129133527365946E-008                  9.9999933858014900E-001                  9.9999778775228554E-001                  1.0000000000000000E+000                  7.8129133527365946E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7616417467680638E+000                 -2.0725499695959318E+001                 -1.5609344485753875E+000                  3.7616438131332810E+000                  5.1319928194816922E-001                  3.7613965784064001E+000                 -2.0725499695959318E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4707485693684398E+033                  4.2839737354158051E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3453712170097416E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2176154410999960E+000                  3.7996479272089818E+000                  9.8724624226899516E-001                  3.3666651297570862E+000                  0.0000000000000000E+000                  3.8907359016766374E-005                  8.1230696540266645E-001                  2.8442096430205220E+002                  1.6986105541666326E+001                  1.4924942652012558E+000                  7.6517733635678544E+000                  1.3366370438129294E+000                  5.0069897539181740E-001                  4.0412648602153824E+000                  8.3827291997009629E-005                  2.1090236349300125E-002                  1.4140064066172149E-003                  9.7922732205882590E-001                  2.1912982904818002E-004                  2.7438361269340486E-004                  3.4309646673614416E-003                  9.6450934782526358E-003                  4.3219744752118601E+000                  3.5185609449086397E+000                  5.1950346949350234E+001                                        1                                        4                  1.3820998312477830E-065 
                                     507                                      929                  3.7350466225301199E+007                  3.2425027742012604E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  8.5476333730525322E-001                  1.0679491068027092E-001                  7.8129133527365946E-008                  9.9999933858014900E-001                  9.9999780321722320E-001                  1.0000000000000000E+000                  7.8129133527365946E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7604858735597824E+000                 -2.0646398008870332E+001                 -1.5590604685438574E+000                  3.7604879543913547E+000                  5.2736616825732485E-001                  3.7602318981980876E+000                 -2.0646398008870332E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4665659469198513E+033                  4.3064982225517465E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3453712170097416E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2181661914637765E+000                  3.8006700814164547E+000                  9.8665581864517227E-001                  3.3678459770047322E+000                  0.0000000000000000E+000                  3.9026354800728797E-005                  8.1332418618080204E-001                  2.8496204560965248E+002                  1.6993019789598787E+001                  1.4980557395267358E+000                  7.6532911884514734E+000                  1.3368444107977406E+000                  5.0065253214327232E-001                  4.0424019856217406E+000                  8.4494017288731733E-005                  2.1120538371940337E-002                  1.3211380876212053E-003                  9.7932036821099056E-001                  2.1999845811379796E-004                  2.7426782522077905E-004                  3.4309646673614416E-003                  9.6450934782526358E-003                  4.3218731818017480E+000                  3.5186625256465867E+000                  5.1950346949350234E+001                                        1                                        4                  1.3846387235173936E-065 
                                     508                                      937                  3.7352102988818921E+007                  3.2139859363660599E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  8.4857468659497548E-001                  1.0524795461366898E-001                  7.8129133416343644E-008                  9.9999933858014900E-001                  9.9999781775018015E-001                  1.0000000000000000E+000                  7.8129133416343644E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7592395320746732E+000                 -2.0568184810916112E+001                 -1.5574518620401878E+000                  3.7592416266301609E+000                  5.4138400508764262E-001                  3.7589764687471043E+000                 -2.0568184810916112E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4620253697975478E+033                  4.3314657174104187E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3453712170097407E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2187049150899067E+000                  3.8016912667644358E+000                  9.8608896406690183E-001                  3.3689796861612726E+000                  0.0000000000000000E+000                  3.9141274176776040E-005                  8.1430982504142957E-001                  2.8548495856537050E+002                  1.6999918347103495E+001                  1.5036174398954818E+000                  7.6547937569338842E+000                  1.3370381512907181E+000                  5.0060915256494132E-001                  4.0434646276781292E+000                  8.5167235828793227E-005                  2.1151083103145066E-002                  1.2343969463490269E-003                  9.7940728458014137E-001                  2.2085741731115604E-004                  2.7415854058099342E-004                  3.4309646673614416E-003                  9.6450934782526358E-003                  4.3217786000729133E+000                  3.5187573904692555E+000                  5.1950346949350234E+001                                        1                                        4                  1.3846387235173943E-065 
                                     509                                      936                  3.7353634747400455E+007                  3.1851903221028888E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  8.4197060095015708E-001                  1.0370099854706721E-001                  7.8129133471854795E-008                  9.9999935776813209E-001                  9.9999783183212954E-001                  1.0000000000000000E+000                  7.8129133471854795E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7578630114187872E+000                 -2.0490625195865476E+001                 -1.5561632427164769E+000                  3.7578651188674468E+000                  5.5524614278145890E-001                  3.7575905508456642E+000                 -2.0490625195865476E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4570413230892291E+033                  4.3534076274583225E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3453712170097409E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2192300694908207E+000                  3.8027072203120067E+000                  9.8554663203885862E-001                  3.3700643502173593E+000                  0.0000000000000000E+000                  3.9251879552911516E-005                  8.1526165976355391E-001                  2.8598871517820658E+002                  1.7006823802086306E+001                  1.5091987724076186E+000                  7.6562854111834593E+000                  1.3372200763409348E+000                  5.0056842860714601E-001                  4.0444626693795014E+000                  8.5850892201972363E-005                  2.1182343535458718E-002                  1.1529670783024021E-003                  9.7948888920193389E-001                  2.2171761247916417E-004                  2.7405486683894793E-004                  3.4309646673614416E-003                  9.6450934782526358E-003                  4.3216903683584942E+000                  3.5188458993004041E+000                  5.1950346949350234E+001                                        1                                        4                  1.3877998619316611E-065 
                                     510                                      936                  3.7355066835445754E+007                  3.1559697193791756E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  8.3520468173048845E-001                  1.0370099854706727E-001                  7.8129133527365946E-008                  9.9999935776813209E-001                  9.9999784544745085E-001                  1.0000000000000000E+000                  7.8129133527365946E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7565432347776877E+000                 -2.0414340201349304E+001                 -1.5549955645200659E+000                  3.7565453543315246E+000                  5.6887342600500501E-001                  3.7562612306293195E+000                 -2.0414340201349304E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4520798321054658E+033                  4.3738436137875897E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3453712170097416E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2197401542059678E+000                  3.8037124769572750E+000                  9.8502909093119939E-001                  3.3710994324326777E+000                  0.0000000000000000E+000                  3.9358061951479847E-005                  8.1617858013682354E-001                  2.8647284402298482E+002                  1.7013674810810095E+001                  1.5147480388653218E+000                  7.6577542650989887E+000                  1.3373883340947026E+000                  5.0053077299922322E-001                  4.0453859136507981E+000                  8.6533992159387464E-005                  2.1212879135288461E-002                  1.0776733616635330E-003                  9.7956435145786591E-001                  2.2254907489835239E-004                  2.7395803244016165E-004                  3.4309646673614416E-003                  9.6450934782526358E-003                  4.3216081304881451E+000                  3.5189284106151142E+000                  5.1950346949350234E+001                                        1                                        4                  1.3877998619316609E-065 
                                     511                                      937                  3.7356407929334804E+007                  3.1274591835697931E+000                  8.0000000000000000E+000                  3.4201595897352611E+001                 -9.8999999999999986E+001                  8.2816273292334797E-001                  1.0216939557731641E-001                  7.8129133527365946E-008                  9.9999935776813209E-001                  9.9999785857484358E-001                  1.0000000000000000E+000                  7.8129133527365946E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7550070638886854E+000                 -2.0338918691906418E+001                 -1.5542708892322201E+000                  3.7550091945052193E+000                  5.8232578167471627E-001                  3.7547151538866790E+000                 -2.0338918691906418E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4466565811251676E+033                  4.3921839564620768E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  1.3453712170097416E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2202367684519393E+000                  3.8047103631118371E+000                  9.8453480551653572E-001                  3.3720880032620051E+000                  0.0000000000000000E+000                  3.9460065161817008E-005                  8.1706298597270122E-001                  2.8693839105248531E+002                  1.7020516531600705E+001                  1.5203058241288703E+000                  7.6592078205900789E+000                  1.3375466261619680E+000                  5.0049535493641772E-001                  4.0462546252045888E+000                  8.7227504771501937E-005                  2.1244358931882753E-002                  1.0068548331704373E-003                  9.7963533904962807E-001                  2.2338676226737919E-004                  2.7386601913788100E-004                  3.4309646673614416E-003                  9.6450934782526358E-003                  4.3215313918708143E+000                  3.5190054166291782E+000                  5.1950346949350234E+001                                        1                                        4                  1.3896915542111229E-065 
