                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                   "x86_64-macos-24.10.1"                                 "CRMATH"                               "20250626"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64 
                                     466                                      900                  6.8724847023150951E+007                  4.3895092105456159E+000                  6.0000000000000000E+000                  3.4076657160744311E+001                 -9.8999999999999986E+001                  5.9351284274688809E-001                  9.7775719619706825E-002                  7.8127227739338556E-008                  9.9999852913713672E-001                  9.9999737777513942E-001                  1.0000000000000000E+000                  7.8127227739338556E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3265096340823965E+000                 -2.4566331447724881E+001                 -2.2233884043302341E+000                  3.3265108583762260E+000                  3.9663836196756640E-002                  3.3262852196850177E+000                 -2.4566331447724881E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4421441013685214E+032                  2.2500825706532869E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.8989249970529372E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1329971317811243E+000                  3.3316459998488273E+000                  9.2248189722666263E-001                  3.3712550832334514E+000                  0.0000000000000000E+000                  3.7739770447420338E-005                  6.8690558517748646E-001                  2.3305613498540049E+002                  1.6880850869901256E+001                  1.4751526048413501E+000                  7.5760580563435145E+000                  1.3176981552381195E+000                  5.0500176455945578E-001                  3.9385991630262929E+000                  5.5800087748577313E-005                  1.4092468343002849E-002                  1.0019103458966781E-002                  9.7060732900075919E-001                  1.7673505267858355E-004                  3.3285015578411411E-004                  3.4309646673614407E-003                  9.6450934782526393E-003                  3.3341236554471787E+000                  2.5460632393596629E+000                  5.1650766363559740E+001                                        0                                        5                  1.0488103937114824E-065 
                                     467                                      900                  6.8747592893479913E+007                  4.3569025589647126E+000                  6.0000000000000000E+000                  3.4076657160744311E+001                 -9.8999999999999986E+001                  5.9163344349109759E-001                  9.7775719619706880E-002                  7.8127227794849707E-008                  9.9999858627872684E-001                  9.9999739582302016E-001                  1.0000000000000000E+000                  7.8127227794849707E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3271168023991549E+000                 -2.4468030598459837E+001                 -2.2172715463965784E+000                  3.3271180423239439E+000                  5.2694582956073287E-002                  3.3268858738904381E+000                 -2.4468030598459837E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4409815584659880E+032                  2.2703580333761634E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.8989249970529416E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1337214546022549E+000                  3.3327425372846946E+000                  9.2158152030233320E-001                  3.3730558370821102E+000                  0.0000000000000000E+000                  3.7907384998524124E-005                  6.8813273409890241E-001                  2.3366400066790925E+002                  1.6887466285856789E+001                  1.4805074845345214E+000                  7.5777754253572809E+000                  1.3191449137563711E+000                  5.0466880789576551E-001                  3.9463607526049604E+000                  5.6116482444517288E-005                  1.4085497067678976E-002                  9.3532063437486348E-003                  9.7127348502721367E-001                  1.7763248851005697E-004                  3.3212220446774397E-004                  3.4309646673614407E-003                  9.6450934782526393E-003                  3.3336375174683890E+000                  2.5465496361389657E+000                  5.1650766363559740E+001                                        0                                        5                  1.0488103937114824E-065 
                                     468                                      900                  6.8768763079332486E+007                  4.3257246706975305E+000                  6.0000000000000000E+000                  3.4076657160744311E+001                 -9.8999999999999986E+001                  5.8975264126299376E-001                  9.7775719619706880E-002                  7.8127227794849707E-008                  9.9999858627872684E-001                  9.9999741483540838E-001                  1.0000000000000000E+000                  7.8127227794849707E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3276879310808991E+000                 -2.4370396107372823E+001                 -2.2112508766286751E+000                  3.3276891866623060E+000                  6.5967122810382972E-002                  3.3274501472117213E+000                 -2.4370396107372823E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4397632652526287E+032                  2.2862306854173116E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.8989249970529416E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1344605259039522E+000                  3.3338394174949753E+000                  9.2065181780407912E-001                  3.3749152420786181E+000                  0.0000000000000000E+000                  3.8080431117071677E-005                  6.8938209049281007E-001                  2.3428760244057796E+002                  1.6894094834625324E+001                  1.4858542825265419E+000                  7.5794851066813136E+000                  1.3204960025283823E+000                  5.0435852584444130E-001                  3.9536212961586186E+000                  5.6442427728345960E-005                  1.4080554941357681E-002                  8.7326586393801191E-003                  9.7189428627699714E-001                  1.7852953366850153E-004                  3.3143747107766138E-004                  3.4309646673614407E-003                  9.6450934782526393E-003                  3.3331844650559623E+000                  2.5470029496794067E+000                  5.1650766363559740E+001                                        0                                        5                  1.0488103937114824E-065 
                                     469                                      906                  6.8788491183728948E+007                  4.2950853574414101E+000                  6.0000000000000000E+000                  3.4076657160744311E+001                 -9.8999999999999986E+001                  5.8784667618377484E-001                  9.7775719619706769E-002                  7.8127227683827405E-008                  9.9999861484952191E-001                  9.9999743429536192E-001                  1.0000000000000000E+000                  7.8127227683827405E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3282088904417955E+000                 -2.4272942547575774E+001                 -2.2053203490200959E+000                  3.3282101617604987E+000                  7.9546623457504489E-002                  3.3279638461666816E+000                 -2.4272942547575774E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4382321165496579E+032                  2.3087732830110450E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.8989249970529338E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1352165744290108E+000                  3.3349493465067548E+000                  9.1969468525985254E-001                  3.3768295071670713E+000                  0.0000000000000000E+000                  3.8258408249813219E-005                  6.9064887190308544E-001                  2.3492460733655594E+002                  1.6900773548516646E+001                  1.4912264851082957E+000                  7.5811953743360245E+000                  1.3217646527297573E+000                  5.0406775186819341E-001                  3.9604495798321091E+000                  5.6780874351240629E-005                  1.4077788862123854E-002                  8.1511274006423450E-003                  9.7247606781656226E-001                  1.7943328475605245E-004                  3.3078963892022381E-004                  3.4309646673614407E-003                  9.6450934782526393E-003                  3.3327617712495767E+000                  2.5474259020126673E+000                  5.1650766363559740E+001                                        0                                        5                  1.0488103937114824E-065 
                                     470                                      905                  6.8806860455372840E+007                  4.2640919365285308E+000                  6.0000000000000000E+000                  3.4076657160744311E+001                 -9.8999999999999986E+001                  5.8590325733475290E-001                  9.7012519897135774E-002                  7.8127227683827405E-008                  9.9999861484952191E-001                  9.9999745410356233E-001                  1.0000000000000000E+000                  7.8127227683827405E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3287083545495983E+000                 -2.4175885616341098E+001                 -2.1994566220969345E+000                  3.3287096416685680E+000                  9.3360551760679866E-002                  3.3284556792204834E+000                 -2.4175885616341098E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4369088729858429E+032                  2.3311963294958396E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.8989249970529416E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1359854068750757E+000                  3.3360635897665469E+000                  9.1871414199761980E-001                  3.3787905936915368E+000                  0.0000000000000000E+000                  3.8440946799143824E-005                  6.9193336470211220E-001                  2.3557443237656599E+002                  1.6907483752940273E+001                  1.4966091557578904E+000                  7.5829024856829115E+000                  1.3229513935856754E+000                  5.0379625477158319E-001                  3.9668464486973596E+000                  5.7129127960676914E-005                  1.4076729227587629E-002                  7.6081500359149396E-003                  9.7301929053553682E-001                  1.8033490295254142E-004                  3.3017885494882748E-004                  3.4309646673614407E-003                  9.6450934782526393E-003                  3.3323677432636529E+000                  2.5478201889210190E+000                  5.1650766363559740E+001                                        0                                        5                  1.0488103937114824E-065 
                                     471                                      905                  6.8823950155732915E+007                  4.2327344481446847E+000                  6.0000000000000000E+000                  3.4076657160744311E+001                 -9.8999999999999986E+001                  5.8395102167833879E-001                  9.7012519897135774E-002                  7.8127227683827405E-008                  9.9999864342031697E-001                  9.9999738822308559E-001                  1.0000000000000000E+000                  7.8127227683827405E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3291626824743727E+000                 -2.4079250757311339E+001                 -2.1936928047912438E+000                  3.3291639854256396E+000                  1.0739616071539555E-001                  3.3289019782099301E+000                 -2.4079250757311339E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4356402164536249E+032                  2.3514948723530447E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.8989249970529416E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1367657825360631E+000                  3.3371863326499187E+000                  9.1771476211733038E-001                  3.3807893534521156E+000                  0.0000000000000000E+000                  3.8627033441351767E-005                  6.9322699857673442E-001                  2.3623298028903389E+002                  1.6914223914986440E+001                  1.5020033926239320E+000                  7.5846058747840281E+000                  1.3240621194828961E+000                  5.0354258733435542E-001                  3.9728418626862481E+000                  5.7484465314205895E-005                  1.4076652376685922E-002                  7.1008321812424833E-003                  9.7352684983369420E-001                  1.8123815682085181E-004                  3.2960252575812277E-004                  3.4309646673614407E-003                  9.6450934782526393E-003                  3.3320007831419596E+000                  2.5481874065483283E+000                  5.1650766363559740E+001                                        0                                        5                  1.0509289302824865E-065 
                                     472                                      908                  6.8839847307713360E+007                  4.2013193262090143E+000                  6.0000000000000000E+000                  3.4076657160744311E+001                 -9.8999999999999986E+001                  5.8193512163868344E-001                  9.6249320174564723E-002                  7.8127227628316254E-008                  9.9999864342031697E-001                  9.9999738822308559E-001                  1.0000000000000000E+000                  7.8127227628316254E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3295751853552811E+000                 -2.3983004955336853E+001                 -2.1880260580828912E+000                  3.3295765041658183E+000                  1.2164239385739317E-001                  3.3293060404983805E+000                 -2.3983004955336853E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4341008173797948E+032                  2.3717871437685704E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.8989249970529372E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1375572871357376E+000                  3.3383216687160511E+000                  9.1669942095104695E-001                  3.3828200357846829E+000                  0.0000000000000000E+000                  3.8816428724799398E-005                  6.9453107806200109E-001                  2.3689992532457325E+002                  1.6920997861816662E+001                  1.5074143978492116E+000                  7.5863059895919926E+000                  1.3251017438979820E+000                  5.0330554175291475E-001                  3.9784607608596412E+000                  5.7851863080484210E-005                  1.4078657385204273E-002                  6.6267582043612666E-003                  9.7400116146051663E-001                  1.8214230501796942E-004                  3.2905854798088383E-004                  3.4309646673614407E-003                  9.6450934782526393E-003                  3.3316591099730801E+000                  2.5485293354698131E+000                  5.1650766363559740E+001                                        0                                        5                  1.0509289302824869E-065 
                                     473                                      910                  6.8854627051438078E+007                  4.1696669036187037E+000                  6.0000000000000000E+000                  3.4076657160744311E+001                 -9.8999999999999986E+001                  5.7988157781509242E-001                  9.6249320174564779E-002                  7.8127227683827405E-008                  9.9999864342031697E-001                  9.9999751473389387E-001                  1.0000000000000000E+000                  7.8127227683827405E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3299629628063063E+000                 -2.3887424448381360E+001                 -2.1824523914589502E+000                  3.3299642974590689E+000                  1.3603882789376814E-001                  3.3296849920207792E+000                 -2.3887424448381360E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4323781240113129E+032                  2.3920237758165446E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.8989249970529416E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1383552627094966E+000                  3.3394582743033636E+000                  9.1567177259718435E-001                  3.3848753324924075E+000                  0.0000000000000000E+000                  3.9008470478404346E-005                  6.9584087829513286E-001                  2.3757270692361848E+002                  1.6927779032441801E+001                  1.5128202803123620E+000                  7.5879980382894718E+000                  1.3260713239400765E+000                  5.0308480050699889E-001                  3.9837074342083008E+000                  5.8227294582646128E-005                  1.4082084376415104E-002                  6.1852929239474864E-003                  9.7444285941761011E-001                  1.8304109101956119E-004                  3.2854684610879867E-004                  3.4309646673614407E-003                  9.6450934782526393E-003                  3.3313411736533083E+000                  2.5488475282845622E+000                  5.1650766363559740E+001                                        0                                        5                  1.0509289302824865E-065 
                                     474                                      910                  6.8868373128014863E+007                  4.1381787589521313E+000                  6.0000000000000000E+000                  3.4076657160744311E+001                 -9.8999999999999986E+001                  5.7776390744695838E-001                  9.6249320174564779E-002                  7.8127227683827405E-008                  9.9999864342031697E-001                  9.9999753545312231E-001                  1.0000000000000000E+000                  7.8127227683827405E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3302840362268680E+000                 -2.3792121644857115E+001                 -2.1770075479229747E+000                  3.3302853867189803E+000                  1.5062298331873275E-001                  3.3299967817024867E+000                 -2.3792121644857115E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4301639953068318E+032                  2.4122694543671040E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.8989249970529416E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1391606150029565E+000                  3.3406075661890644E+000                  9.1463571395311549E-001                  3.3869474497805454E+000                  0.0000000000000000E+000                  3.9202537224473839E-005                  6.9715484146556506E-001                  2.3824958156422267E+002                  1.6934605421032209E+001                  1.5182567008363095E+000                  7.5896884806309028E+000                  1.3269806611045838E+000                  5.0287806601783425E-001                  3.9886336864442815E+000                  5.8614362251205403E-005                  1.4087180037941956E-002                  5.7718414420399201E-003                  9.7485654153108070E-001                  1.8394687455451923E-004                  3.2806269095497819E-004                  3.4309646673614407E-003                  9.6450934782526393E-003                  3.3310452585122721E+000                  2.5491436960666567E+000                  5.1650766363559740E+001                                        0                                        5                  1.0509289302824865E-065 
                                     475                                      910                  6.8881152604882240E+007                  4.1065130761804101E+000                  6.0000000000000000E+000                  3.4076657160744311E+001                 -9.8999999999999986E+001                  5.7559152972427863E-001                  9.4722920729422677E-002                  7.8127227683827405E-008                  9.9999870030002147E-001                  9.9999755608622865E-001                  1.0000000000000000E+000                  7.8127227683827405E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3305629106775889E+000                 -2.3697213304453467E+001                 -2.1716683271887915E+000                  3.3305642769974777E+000                  1.6536306833911088E-001                  3.3302659267458936E+000                 -2.3697213304453467E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4275574108051888E+032                  2.4275110835560039E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.8989249970529416E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1399718955227724E+000                  3.3417698399911058E+000                  9.1359428981450463E-001                  3.3890302980577673E+000                  0.0000000000000000E+000                  3.9398117685213311E-005                  6.9846921354398817E-001                  2.3892888568055483E+002                  1.6941463080136199E+001                  1.5237118562436163E+000                  7.5913753317960113E+000                  1.3278314325026865E+000                  5.0268490109742825E-001                  3.9932475529417970E+000                  5.9011088389306692E-005                  1.4093623405436941E-002                  5.3855291939339861E-003                  9.7524308086174349E-001                  1.8485145444795459E-004                  3.2760562719740558E-004                  3.4309646673614407E-003                  9.6450934782526393E-003                  3.3307699790330010E+000                  2.5494192257950972E+000                  5.1650766363559740E+001                                        0                                        5                  1.0509289302824865E-065 
                                     476                                      915                  6.8893020313080579E+007                  4.0743668594000448E+000                  6.0000000000000000E+000                  3.4076657160744311E+001                 -9.8999999999999986E+001                  5.6527760057883258E-001                  9.3214000124338059E-002                  7.8127227628316254E-008                  9.9999872860893091E-001                  9.9999757654908472E-001                  1.0000000000000000E+000                  7.8127227628316254E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3307376547899548E+000                 -2.3602200684199477E+001                 -2.1664920613195644E+000                  3.3307390369359000E+000                  1.8034642424930311E-001                  3.3304303660008316E+000                 -2.3602200684199477E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4241644554765646E+032                  2.4519428609668658E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.8989249970529372E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1407912783061649E+000                  3.3429597431031173E+000                  9.1255047580372506E-001                  3.3911179260793265E+000                  0.0000000000000000E+000                  3.9594701728569797E-005                  6.9978222637150589E-001                  2.3960892093201161E+002                  1.6948396342733957E+001                  1.5292254658188460E+000                  7.5930671615860446E+000                  1.3286334534343387E+000                  5.0250302952203874E-001                  3.9976013651845030E+000                  5.9419665634445493E-005                  1.4101244377086385E-002                  5.0218041011603261E-003                  9.7560703343843369E-001                  1.8577251329022701E-004                  3.2717074161887173E-004                  3.4309646673614407E-003                  9.6450934782526393E-003                  3.3305142402999413E+000                  2.5496752050239806E+000                  5.1650766363559740E+001                                        0                                        5                  1.0537464195427683E-065 
                                     477                                      914                  6.8904014957204998E+007                  4.0411811766433292E+000                  6.0000000000000000E+000                  3.4076657160744311E+001                 -9.8999999999999986E+001                  5.7088479171959117E-001                  9.4722920729422677E-002                  7.8127227683827405E-008                  9.9999872860893091E-001                  9.9999750759749539E-001                  1.0000000000000000E+000                  7.8127227683827405E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3310784703033058E+000                 -2.3509736107302988E+001                 -2.1612745921806229E+000                  3.3310798680566820E+000                  1.9508191504325553E-001                  3.3307608219776212E+000                 -2.3509736107302988E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4215223533592953E+032                  2.4726486557393315E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.8989249970529416E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1416006851228166E+000                  3.3441162842598557E+000                  9.1150993274879111E-001                  3.3931990121891942E+000                  0.0000000000000000E+000                  3.9791213103989091E-005                  7.0108320528854273E-001                  2.4028612648417132E+002                  1.6955170669792654E+001                  1.5345971312757707E+000                  7.5947177538005537E+000                  1.3293604287674490E+000                  5.0233836481759764E-001                  4.0015514372834922E+000                  5.9818302466051190E-005                  1.4108158067521652E-002                  4.6924914546812233E-003                  9.7593655656995404E-001                  1.8662791727407847E-004                  3.2677297391913948E-004                  3.4309646673614407E-003                  9.6450934782526393E-003                  3.3302771353900340E+000                  2.5499125683905044E+000                  5.1650766363559740E+001                                        0                                        5                  1.0537464195427679E-065 
                                     478                                      915                  6.8914260884725392E+007                  4.0105512793556715E+000                  6.0000000000000000E+000                  3.4076657160744311E+001                 -9.8999999999999986E+001                  5.6854215328126667E-001                  9.4722920729422677E-002                  7.8127227683827405E-008                  9.9999872860893091E-001                  9.9999761681504939E-001                  1.0000000000000000E+000                  7.8127227683827405E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3312102783260529E+000                 -2.3417524194753430E+001                 -2.1563810279875351E+000                  3.3312116914891843E+000                  2.0994671752566382E-001                  3.3308816650941102E+000                 -2.3417524194753430E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4175388248389579E+032                  2.4925161834871134E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.8989249970529416E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1424113260173652E+000                  3.3452821281881651E+000                  9.1047157292384917E-001                  3.3952757318390780E+000                  0.0000000000000000E+000                  3.9987964645333910E-005                  7.0237828817948378E-001                  2.4096174008636723E+002                  1.6962002266199811E+001                  1.5400193751815379E+000                  7.5963663946769708E+000                  1.3300471806891636E+000                  5.0218297402823231E-001                  4.0052861151990866E+000                  6.0232458416149220E-005                  1.4117203489412859E-002                  4.3817276173896361E-003                  9.7624753619720350E-001                  1.8752324872061001E-004                  3.2639368152095893E-004                  3.4309646673614407E-003                  9.6450934782526393E-003                  3.3300561133548281E+000                  2.5501338423976145E+000                  5.1650766363559740E+001                                        0                                        5                  1.0537464195427679E-065 
                                     479                                      915                  6.8923843556289330E+007                  3.9814866034133845E+000                  6.0000000000000000E+000                  3.4076657160744311E+001                 -9.8999999999999986E+001                  5.6607662335193443E-001                  9.3214000124338114E-002                  7.8127227683827405E-008                  9.9999872860893091E-001                  9.9999763699780364E-001                  1.0000000000000000E+000                  7.8127227683827405E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3312939790092639E+000                 -2.3325300031951205E+001                 -2.1515915726211130E+000                  3.3312954075678158E+000                  2.2496555938211063E-001                  3.3309538638900635E+000                 -2.3325300031951205E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4129035385442375E+032                  2.5124221939225551E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.8989249970529416E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1432257604096243E+000                  3.3464677939325207E+000                  9.0943553701150925E-001                  3.3973478036637581E+000                  0.0000000000000000E+000                  4.0184985887176252E-005                  7.0366925328682051E-001                  2.4163607307988903E+002                  1.6968898923480410E+001                  1.5454937604017061E+000                  7.5980181710056121E+000                  1.3306929531803988E+000                  5.0203700054806444E-001                  4.0088007564883732E+000                  6.0658232742059608E-005                  1.4127396041405518E-002                  4.0897984706313754E-003                  9.7653967853339085E-001                  1.8841723977786629E-004                  3.2603364063557745E-004                  3.4309646673614407E-003                  9.6450934782526393E-003                  3.3298493629490578E+000                  2.5503408425488052E+000                  5.1650766363559740E+001                                        0                                        5                  1.0537464195427679E-065 
                                     480                                      916                  6.8932761200299740E+007                  3.9502501314589655E+000                  6.0000000000000000E+000                  3.4076657160744311E+001                 -9.8999999999999986E+001                  5.6344603799659398E-001                  9.3214000124338114E-002                  7.8127227683827405E-008                  9.9999872860893091E-001                  9.9999765685576592E-001                  1.0000000000000000E+000                  7.8127227683827405E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3313850525431912E+000                 -2.3234130105509635E+001                 -2.1468962213253722E+000                  3.3313864963274931E+000                  2.3994667508494585E-001                  3.3310330693608150E+000                 -2.3234130105509635E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4079665750963759E+032                  2.5321662417282700E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.8989249970529416E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1440353625148001E+000                  3.3476573888658323E+000                  9.0841113026781162E-001                  3.3993966171511532E+000                  0.0000000000000000E+000                  4.0380535621877861E-005                  7.0494467320057130E-001                  2.4230348979991564E+002                  1.6975768995603470E+001                  1.5509444465209932E+000                  7.5996542306624137E+000                  1.3312918597643362E+000                  5.0190174620213468E-001                  4.0120627708143317E+000                  6.1087333943019497E-005                  1.4138021532564235E-002                  3.8193072789261535E-003                  9.7681037657297498E-001                  1.8929266504436957E-004                  3.2569655995142994E-004                  3.4309646673614407E-003                  9.6450934782526393E-003                  3.3296569248775492E+000                  2.5505335327405674E+000                  5.1650766363559740E+001                                        0                                        5                  1.0537464195427681E-065 
                                     481                                      918                  6.8941073200000495E+007                  3.9197055189139505E+000                  6.0000000000000000E+000                  3.4076657160744311E+001                 -9.8999999999999986E+001                  5.6073510079417777E-001                  9.3214000124338059E-002                  7.8127227628316254E-008                  9.9999879938120462E-001                  9.9999767628416958E-001                  1.0000000000000000E+000                  7.8127227628316254E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3313799817179177E+000                 -2.3143515756139244E+001                 -2.1424055364225283E+000                  3.3313814405256741E+000                  2.5497091627504309E-001                  3.3310155992907822E+000                 -2.3143515756139244E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4021119763378454E+032                  2.5518329329761840E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  8.8989249970529416E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1448424658966587E+000                  3.3488573385924902E+000                  9.0739689836742521E-001                  3.4014250809519262E+000                  0.0000000000000000E+000                  4.0574861984786847E-005                  7.0620638974167960E-001                  2.4296478192239582E+002                  1.6982663142634209E+001                  1.5564178277570102E+000                  7.6012829958009540E+000                  1.3318529086176087E+000                  5.0177515018177388E-001                  4.0151207140769021E+000                  6.1525803269542141E-005                  1.4149692383726219E-002                  3.5661329804150374E-003                  9.7706375682768931E-001                  1.9017523139603786E-004                  3.2537775571489643E-004                  3.4309646673614407E-003                  9.6450934782526393E-003                  3.3294775622683983E+000                  2.5507131451677409E+000                  5.1650766363559740E+001                                        0                                        5                  1.0537464195427681E-065 
